4.094873428344726618e-02
5.321269531250000240e-01
5.956439208984375122e-02
8.106840133666992979e-03
2.380928497314453163e-01
7.774359741210937758e-01
2.744003601074218590e-01
9.094052124023437045e-02
7.599703788757324399e-03
1.218529815673828065e-01
5.138796874999999886e+01
1.576061718750000011e+02
1.254396386718750023e+01
2.945372619628906508e-01
1.720357971191406321e-01
7.081213281249999625e+01
1.171175124999999980e+03
1.305454843750000009e+02
2.705033691406249829e+00
7.244036865234374512e-01
1.346551093749999950e+02
1.132417999999999893e+03
2.491711093749999861e+02
3.623010498046875139e+00
1.212263671874999948e+00
1.846260468749999859e+02
1.449446500000000015e+03
3.283491250000000150e+02
3.661788330078124876e+00
4.189493652343750263e+00
1.566387499999999875e+02
1.098042875000000095e+03
3.257350312500000200e+02
5.479173339843749879e+00
3.680336181640624815e+00
1.694590468750000127e+02
1.599828999999999951e+03
4.676358124999999859e+02
4.358385253906249979e+00
1.125240136718750072e+01
2.165142968750000136e+02
2.542148499999999785e+03
5.747414374999999609e+02
5.520212890625000313e+00
9.382808593749999204e+00
2.420698281249999866e+02
3.469487250000000131e+03
5.470455624999999600e+02
1.959814257812499960e+01
6.682343261718750149e+00
2.072732968749999998e+02
3.576928249999999935e+03
2.820009687500000268e+02
1.890177539062500145e+01
5.202152832031250007e+00
2.293251250000000141e+02
3.763582750000000033e+03
1.863063437499999964e+02
2.099291406249999881e+01
5.154605468749999808e+00
2.112707031250000114e+02
3.105987000000000080e+03
1.045277968750000070e+02
1.263379687499999982e+01
3.384361328124999790e+00
1.924063749999999970e+02
7.383338125000000218e+02
4.776689843749999653e+01
1.152058984375000072e+01
9.190766601562500027e-01
1.271626250000000056e+02
2.599458750000000009e+02
2.128268750000000153e+01
7.679846679687499567e+00
7.137619018554687278e-01
1.125727499999999992e+02
3.332683749999999918e+02
1.391434765624999947e+01
3.293483154296874993e+00
3.131046752929687593e-01
1.154387734375000036e+02
2.102368125000000134e+02
1.463262500000000088e+01
1.880151977539062491e+00
1.086828460693359394e-01
1.065678984375000056e+02
9.896246093749999773e+01
2.462301269531249837e+00
8.575603637695312642e-01
2.020062255859375044e-01
9.707162499999999739e+01
1.351237500000000011e+02
4.824909667968750426e+00
4.975090942382812687e-01
1.371581268310546886e-01
1.064068749999999994e+02
2.147031718750000095e+02
6.912925292968750135e+00
9.437796020507812633e-01
1.596788024902343617e-01
1.320437656249999918e+02
4.192930937500000255e+02
8.743375976562500540e+00
3.841216735839843577e-01
2.341799621582031365e-01
1.631651406249999923e+02
6.578498124999999845e+02
1.405450683593750050e+01
1.929458618164062500e+00
4.251726074218750151e-01
1.896632968749999861e+02
8.119085625000000164e+02
2.828803320312499991e+01
4.715887207031250306e+00
1.317349365234375069e+00
1.475979375000000005e+02
4.111280312499999923e+02
4.994159765625000347e+01
2.525795654296874915e+00
6.083253173828124805e-01
1.033217109375000007e+02
5.665675625000000082e+02
4.701836718749999733e+01
1.633569458007812392e+00
3.310757446289062655e-01
5.293248046875000057e+01
5.749321875000000546e+02
2.459925195312499824e+01
1.456829223632812420e+00
1.880760498046875062e-01
2.077784374999999883e+01
4.372544687500000009e+02
1.624233203125000102e+01
1.365558349609375055e+00
1.792691650390625113e-01
5.850328515625000136e+01
6.087978124999999636e+02
2.216657958984375121e+00
1.569143066406250009e+00
1.876124572753906372e-01
7.374332031250000341e+01
1.664263906250000105e+02
2.136901855468750000e+00
2.057486572265624925e-01
4.043931274414062638e-01
9.537741406249999443e+01
1.531079531249999945e+02
3.875516113281249897e+00
2.218121643066406357e-01
1.896773223876953018e-01
1.092168359374999937e+02
3.737576171874999886e+01
5.443729980468750007e+00
1.825248718261718861e-01
8.426081848144531539e-02
1.006029140625000053e+02
9.042517968750000534e+01
4.341691406249999829e+00
1.907377014160156203e-01
8.520745086669921642e-02
1.110867109375000013e+02
1.969106250000000102e+01
7.402003173828124449e-01
1.736172180175781232e-01
3.743401718139648116e-02
8.997219531250000557e+01
3.344671484375000148e+01
6.366956176757812003e-01
7.506806945800781339e-02
8.352883148193358809e-02
6.776984375000000682e+01
1.215931250000000041e+01
7.217722167968749769e-01
5.861466217041015614e-02
5.520803070068359270e-02
6.090847265624999807e+01
1.243413378906249989e+01
3.090612487792968599e-01
1.573430061340332087e-02
3.817023849487304749e-02
7.515658593749999739e+01
2.358580273437500097e+01
7.786267852783203269e-02
7.155639648437499972e-03
1.766910934448242057e-02
6.821556250000000432e+01
1.887442382812499986e+01
1.212139434814453187e-01
9.048368453979492229e-03
1.545426273345947184e-02
6.108372265625000352e+01
4.140965332031250057e+00
1.027562637329101497e-01
8.684603691101074746e-03
1.552773189544677697e-02
1.432826074218749923e+01
9.579583129882812687e-01
4.702936172485351618e-02
6.920274257659912200e-03
1.485868930816650405e-02
