4.226501464843750000e+00
1.166797363281249922e+01
1.373871459960937402e+00
2.350950927734374862e-01
5.012116241455077947e-02
1.310166503906249957e+01
1.235546875000000000e+02
6.656056152343749588e+00
2.362847656250000039e+00
4.772327880859374982e-01
1.444360742187500080e+01
8.473950000000000671e+01
9.141317382812500725e+00
2.202762939453124957e+00
5.926101074218750320e-01
1.227729687499999933e+01
7.346829687499999295e+01
1.098817675781250003e+01
1.532073242187500073e+00
4.643884887695312602e-01
1.118275488281249963e+01
6.412838671874999363e+01
1.013981347656249987e+01
1.306117919921875092e+00
3.308137207031249805e-01
1.212213476562500070e+01
5.933073046874999790e+01
1.013690722656249932e+01
9.989760131835937473e-01
3.467686767578124774e-01
1.155235253906250037e+01
5.291347656250000142e+01
8.437600585937499176e+00
8.222923583984375062e-01
2.423855438232421777e-01
1.000157617187499959e+01
4.906448046874999847e+01
3.864961181640624854e+00
4.552612915039062624e-01
8.712956237792968128e-02
5.784813476562500334e+00
2.685778710937499980e+01
1.030933471679687408e+00
1.670083770751953078e-01
3.006076431274413985e-02
1.956253295898437550e+00
6.412243164062499723e+00
1.916849975585937504e-01
2.292294883728027491e-02
9.038404464721679424e-03
9.029951171875000293e-01
1.517440307617187401e+00
4.623567581176758062e-02
7.262104034423828500e-03
2.437567234039306457e-03
5.939079589843749840e-01
1.606297760009765541e-01
2.669152259826660170e-02
5.669861793518066358e-03
2.267044544219970915e-03
2.073830108642578107e-01
1.952670097351074177e-02
4.670751094818115061e-03
3.230431365966796725e-02
5.105213642120361162e-03
1.203820190429687464e-01
2.665172386169433610e-02
8.226085662841796375e-03
4.732712268829345967e-03
3.426777839660644608e-03
5.996265792846679904e-02
1.635786056518554604e-02
8.305039405822754045e-03
3.206111192703247226e-03
3.709305047988891487e-03
4.525875091552734181e-02
5.494185924530029311e-03
3.320737600326538301e-03
2.408294916152953907e-03
2.329284429550171082e-03
9.542798614501953047e-02
2.296953773498535203e-02
9.918801307678222837e-03
6.053424835205077799e-03
8.011962890625000042e-03
1.699205017089843728e-01
3.010597801208496002e-02
1.098855304718017629e-02
4.943255424499511629e-03
2.574237108230590775e-03
1.088931518554687505e+00
2.552373962402343932e-01
8.702223968505859442e-02
8.524374008178710674e-03
2.305317640304565315e-03
4.109607910156250377e+00
5.108780273437499631e+00
4.003015441894531290e-01
6.167404937744140614e-02
5.451668262481689821e-03
4.890873046874999908e+00
4.667243164062499616e+00
5.065330200195312660e-01
2.597868957519531286e-01
3.059186363220214866e-02
6.413623535156250277e+00
2.674941406249999876e+00
2.471510772705078074e-01
1.125828781127929668e-01
4.119463348388671675e-02
3.520165283203124940e+00
1.645752197265625050e+00
9.595142364501953181e-02
6.922718811035155628e-02
2.706007957458496024e-02
4.032613281249999737e+00
4.240347290039062633e-01
1.610916328430175848e-02
2.592283964157104329e-03
3.599888086318969640e-03
3.908203613281250099e+00
2.787948608398437278e-01
6.047645092010498109e-03
4.981950819492339620e-04
1.391136169433593740e-03
3.902889160156250092e+00
2.679904174804687567e-01
1.000750827789306623e-02
8.058428764343261285e-04
1.197203516960143946e-03
3.690973388671875188e+00
2.259317169189453134e-01
1.093266487121581990e-02
9.003217220306396380e-04
1.638825297355651824e-03
3.885824707031249936e+00
2.230310974121093859e-01
1.228207302093505850e-02
1.077632665634155242e-03
1.744557738304138191e-03
3.594109374999999940e+00
9.759088897705078813e-02
7.752551078796386837e-03
8.424873948097229455e-04
1.022144079208374022e-03
3.245095947265625114e+00
6.636914062500000322e-02
2.537507772445678645e-03
6.621732115745544841e-04
6.050064563751221015e-04
2.254831298828125163e+00
9.999469757080077861e-03
8.102883696556091196e-04
2.874113321304321554e-04
4.703142046928405822e-04
1.688147827148437585e+00
1.190712642669677739e-02
8.545576333999633763e-04
3.896149396896362574e-04
4.612157046794891396e-04
1.098232177734375092e+00
1.264236164093017652e-02
9.501432776451110849e-04
4.531327784061431698e-04
2.727587521076202219e-04
4.085255737304687718e-01
9.451799392700195590e-03
4.814318418502807760e-04
2.823985815048217821e-04
5.122103691101074184e-04
2.697194213867187274e-01
9.920362472534180465e-03
1.795559763908386158e-03
3.523677885532379211e-04
3.083415925502777329e-04
1.035122070312499976e-01
1.116427779197692828e-03
1.055363893508911091e-03
3.239221870899200331e-04
3.391471505165099924e-04
1.689859619140625102e-01
1.338908195495605363e-03
6.533361077308654820e-04
3.491402268409728800e-04
4.150007367134094113e-04
2.455863380432128998e-02
1.288440704345703144e-03
8.730341196060180864e-04
2.861672639846801845e-04
2.454620748758316114e-04
3.217799758911132901e-02
1.964559555053710729e-03
9.846543669700621483e-04
1.632750183343887197e-04
2.617521882057189915e-04
2.752361106872558763e-02
8.492325544357299692e-04
5.635892152786255204e-04
2.769242227077484087e-04
2.275785356760025063e-04
