4.914427757263183441e-03
1.970314621925354018e-03
5.016355991363525245e-03
1.031989288330078039e-02
2.714040565490722506e-02
1.955766201019286995e-03
7.969564795494079191e-04
8.917295455932616743e-03
8.700870513916015084e-03
2.705835914611816329e-02
1.272754478454589909e-02
2.168153047561645515e-03
6.526780605316162033e-03
6.846604347229004288e-03
1.098533630371093667e-02
7.163068771362304625e-03
2.257909297943115276e-03
1.267246913909912155e-02
1.998227500915527449e-02
1.492746067047119075e-02
8.121072769165038965e-03
7.190713500976562977e-02
1.464563655853271494e-02
2.719157409667968817e-02
1.548355388641357508e-02
1.223130493164062527e+00
1.640622558593749947e+00
1.420813598632812425e-01
4.670150279998779019e-03
2.147216320037841682e-03
5.287960937500000291e+00
1.396534179687500021e+01
8.665920410156250364e-01
9.509559869766235490e-04
2.803779602050781358e-03
6.195258789062499716e+00
2.586712695312499832e+01
2.794341796874999950e+00
2.267162561416625945e-03
2.879681348800659183e-03
5.996436523437499666e+00
1.713949023437499974e+01
2.921287109375000135e+00
3.574824094772338732e-03
2.210557222366332959e-03
5.983511718749999986e+00
1.361078906250000031e+01
1.914663452148437583e+00
2.679422378540039038e-03
1.689390778541565016e-03
6.290424316406250327e+00
9.723579101562499716e+00
1.389436889648437479e+00
1.486544251441955598e-03
9.113097190856933464e-04
5.751252441406250249e+00
6.693579589843749567e+00
1.293922241210937463e+00
1.621659040451049749e-03
1.137089371681213349e-03
5.120355468749999694e+00
4.455983398437499687e+00
1.092181274414062431e+00
5.832523107528686740e-04
1.581238389015197660e-03
3.490589355468749932e+00
4.237164062499999773e+00
1.045836059570312448e+00
1.277770161628723113e-03
2.037544488906860383e-03
2.335794433593750163e+00
3.985103271484375043e+00
9.670500488281249529e-01
7.888876795768737758e-04
1.440592408180236877e-03
1.485605834960937566e+00
3.875355468750000032e+00
6.905484619140624947e-01
3.878282010555267204e-04
9.080860614776611840e-04
9.778175048828124938e-01
6.312390624999999922e+00
4.683240966796874960e-01
5.236673355102539236e-04
1.902904987335205097e-03
9.653661499023437065e-01
6.264943847656249787e+00
3.402069396972656201e-01
6.096864938735962244e-04
1.361183285713195908e-03
1.046414672851562422e+00
5.871875000000000178e+00
2.729190673828125191e-01
4.916394650936126978e-04
1.431537985801696871e-03
1.115482666015624957e+00
6.250288085937500071e+00
3.212485961914062771e-01
9.300935864448547008e-04
7.973815798759460900e-04
1.094974731445312432e+00
5.276775390624999673e+00
2.909288940429687331e-01
9.478315711021423557e-04
1.306498885154724161e-03
1.019761962890624929e+00
7.408014648437499794e+00
3.903724060058593737e-01
7.495107650756835773e-04
1.117136955261230488e-03
1.011465270996093846e+00
6.271455078125000249e+00
3.156434326171875249e-01
9.887952208518981795e-04
6.841755509376525697e-04
1.165910034179687527e+00
6.449654296874999915e+00
4.076669921875000213e-01
1.786175608634948736e-03
9.434068202972411979e-04
1.230274169921875105e+00
7.080713867187499844e+00
1.290569580078124945e+00
2.173950433731079279e-03
7.949357032775879444e-04
1.195388916015625025e+00
4.943218261718749673e+00
1.956287353515625105e+00
1.714442253112792927e-03
8.140875697135925050e-04
1.035807495117187393e+00
3.936361816406249936e+00
2.365555175781250075e+00
2.724929332733154463e-03
4.434030950069427256e-04
9.705699462890624574e-01
2.879920898437500210e+00
8.401100463867187118e-01
8.922079086303710133e-03
3.567080199718475407e-04
8.798522949218750000e-01
2.404083007812499950e+00
3.199251403808593963e-01
2.128328132629394437e-02
3.197902441024780035e-04
8.509373779296874885e-01
1.296648681640625078e+00
2.312120513916015585e-01
1.480022144317626881e-02
3.850497007369995056e-04
8.772963256835937251e-01
1.011885375976562473e+00
3.133200378417968501e-01
1.589054584503173800e-02
4.298392534255981632e-04
9.594134521484375400e-01
9.169013671875000382e-01
1.893584899902343854e-01
1.283230876922607407e-02
4.342224597930908125e-04
1.184763305664062516e+00
9.720877685546874813e-01
9.227890014648437722e-02
2.005923843383788929e-02
3.901055753231048775e-04
1.277149780273437507e+00
6.878024291992187456e-01
9.602894592285156350e-02
3.648034286499023116e-02
4.355762898921966379e-04
1.227753662109374977e+00
2.960671386718750075e-01
9.139522552490234042e-02
2.825361633300781106e-02
3.198101520538330282e-04
8.475123291015624893e-01
2.338140869140624967e-01
6.703211212158202703e-02
4.382183456420898210e-02
4.374059140682220233e-04
6.327835693359374902e-01
3.061571655273437331e-01
2.767858695983886619e-02
2.818942642211914179e-02
5.899115800857544258e-04
1.047025024414062422e+00
2.918148803710937655e-01
2.735547637939452978e-02
2.000864601135253842e-02
5.156902074813842505e-04
1.305900756835937537e+00
9.726402282714843861e-02
8.895313262939453375e-03
1.925445175170898554e-02
3.756532669067382912e-04
7.603906249999999867e-01
6.172396087646484647e-02
1.644443702697753751e-02
3.570908355712890808e-02
5.247929096221924010e-04
