1.852991871068469720e+01
2.909238731622896701e+00
1.258320753755178545e-01
4.254930238447018204e-02
4.129232006743397548e-02
2.675349420116757315e+01
1.584269914537734536e+01
3.853746455105238056e-01
4.242945174145524440e-02
6.996027715725915141e-02
4.205052783634297242e+01
3.923820791456568458e+01
7.593766627679752190e-01
2.764136732327210008e-02
5.498746953517284070e-02
8.834010021144867153e+01
4.561215387225908557e+01
1.229791023754615242e+00
4.218299192820870042e-02
5.932176328689808820e-02
8.095606058316032261e+01
8.069900191342752294e+01
2.068629352198361193e+00
5.166751010912758180e-02
4.990172986900138358e-02
8.406218165720787283e+01
1.783964117249194032e+02
3.113405572571786628e+00
4.933392717382682063e-02
5.087941011469598873e-02
4.368145972484232686e+01
2.206459191404463240e+02
9.374556155145556957e+00
6.516128007465905869e-02
9.859191222835164692e-02
4.673221763807305251e+01
2.555240673916508740e+02
2.139356547335279402e+01
1.897412109767360189e-01
9.738182952391562230e-02
8.687273732890822941e+01
2.476409398876139107e+02
4.825549220933471162e+01
1.675959867047887575e-01
9.476730132870049561e-02
1.049997216390273564e+02
2.108536536949986271e+02
1.058379565858184179e+02
3.110524515632842046e-01
9.344260543817264897e-02
1.007562650079798630e+02
2.182755384402806271e+02
1.607976927274273464e+02
7.292488770764559147e-01
1.782282790992927857e-01
7.630292233086234432e+01
2.824403189845613724e+02
2.588576170208118583e+02
2.122344156444718521e+00
2.263715100043734996e-01
7.487089687665488213e+01
3.564093338691907320e+02
3.178459363705449050e+02
7.346068597193655236e+00
3.241874803781096825e-01
6.960011965444367377e+01
3.098834530569143340e+02
2.707878999596923677e+02
1.173367812827392420e+01
4.258350034057499234e-01
8.195586147893359907e+01
2.377574727047633019e+02
2.606758342366871375e+02
3.288693386371742378e+01
8.619011706164271258e-01
1.151371936037649135e+02
2.720986081631514821e+02
3.228112769747270363e+02
5.396991788188679351e+01
1.017745708266851734e+00
1.450479450954257743e+02
3.082046363676229248e+02
3.997466311222417517e+02
7.484969161018136674e+01
1.280270268695008706e+00
1.846782627000997081e+02
3.561999704369000597e+02
4.046573957526843515e+02
4.896817402801553243e+01
9.360079131595678836e-01
1.961144846085272206e+02
3.258190793150341165e+02
4.030877063913208644e+02
4.153150502197449612e+01
8.183565684696579856e-01
2.273708852363500625e+02
2.917734022669781666e+02
3.627202680710028062e+02
3.464215608990628681e+01
8.912004432650461050e-01
2.242223306330101309e+02
1.933556817495211249e+02
3.156345462096026040e+02
4.214204555549138576e+01
9.290343999472723269e-01
1.792670438520987375e+02
1.680903604349394698e+02
2.739101563924360789e+02
2.655304796335150996e+01
9.582686418851337207e-01
9.442201365705678029e+01
1.647185777291158786e+02
1.842256325046024870e+02
1.857445315366109639e+01
7.995838199460980622e-01
3.489827263528488999e+01
1.142367707037194151e+02
7.694106208902468325e+01
1.162176948319299541e+01
5.810491205901635592e-01
5.793268895288196774e+01
1.385164369814675638e+02
7.024753585598209327e+01
1.383424108508269157e+01
6.613936671370478360e-01
1.094643514670829916e+02
1.785849400569005638e+02
6.473469163494962686e+01
8.465731014395785792e+00
7.892670004680221174e-01
1.399451933961799170e+02
1.264539473429834970e+02
2.519384421089283421e+01
4.583139566845415125e+00
3.171344873361643946e-01
1.261937361871953698e+02
6.927790821059750215e+01
5.980554878693387977e+00
8.904220636229565056e-01
2.145609555691335713e-01
8.289990168169283891e+01
6.887052660859512798e+01
6.527496735340096556e+00
5.731151486997628774e-01
1.472324810108893711e-01
1.215735613255220358e+02
6.093192938874663156e+01
3.358297730976843809e+00
6.238858638134228141e-01
1.181935010456741236e-01
9.379823758157932900e+01
4.941578863462569160e+01
1.761519411769734145e+00
3.087443269938656698e-01
9.559871506618519699e-02
1.000167558852934206e+02
5.734449289954992679e+01
1.820176476699059354e+00
2.154009449770266094e-01
8.086117301632632370e-02
6.731856055747510936e+01
2.411006916426137536e+01
1.482480677704513861e+00
2.146298778898043658e-01
5.230777999663401012e-02
5.849373778199461782e+01
2.116070691862648090e+01
1.045168432011111870e+00
3.819878176885678212e-01
6.908068310148143820e-02
3.937728774297882239e+01
2.104597715640684541e+01
9.304467208796634026e-01
1.923640802117279613e-01
4.221838269051145232e-02
3.069136822863241321e+01
9.863555449962275290e+00
6.659758570252339860e-01
8.967751385089521576e-02
6.927411620792811586e-02
2.849511401014991918e+01
3.851776163718875434e+00
5.403562708041987905e-01
8.226252292653142562e-02
4.558586990212063622e-02
1.567490940801059907e+01
6.938996134749560341e+00
6.203011543941082673e-01
7.534137924488862326e-02
3.299513271596363900e-02
8.026186631068640054e+00
1.303269963838226575e+00
2.963036199187936148e-01
6.212238559606816923e-02
4.655462637398184722e-02
6.779004955856943404e+00
2.586588377076711520e+00
1.439647590567535718e-01
5.882033356985304218e-02
3.970531041569862890e-02
