4.836520754579015424e+00
1.317562740465088922e+01
9.163501726049364526e-01
3.509401362780663614e-01
1.338969245937141617e+00
6.343371292090873936e+01
2.646386382603077436e+02
2.239360301939718134e+00
7.540268465562187661e-01
5.193143130411601582e-01
8.779334445086270478e+01
9.009291969051962496e+02
8.758184248316347009e+00
3.312663981677760994e+00
5.654161569239763985e-01
8.032678581873260271e+01
9.580637639785854844e+02
8.935281974468395561e+00
4.731126086362718475e+00
4.438354129306444351e-01
7.992113227987188395e+01
1.292815508200466411e+03
1.236982929278321741e+01
7.927205131976019281e+00
4.514787512596481478e-01
8.047340395288478021e+01
1.946078540441089899e+03
1.405580051672946240e+01
1.112919035328383544e+01
3.171369040166019948e-01
7.115479651684785267e+01
2.039519109580073746e+03
1.302668055939064651e+01
1.243863653780896072e+01
3.832338108438114732e-01
7.008752800634432845e+01
2.613061148433745075e+03
1.424578224009526295e+01
1.780561303236827797e+01
4.803979700136633557e-01
9.153803814434530750e+01
2.530100134709879057e+03
1.268195779554329228e+01
2.447972308817865894e+01
6.150885891655237803e-01
8.103608196191652269e+01
2.451098853489446810e+03
1.139079975126764843e+01
2.710917411182477821e+01
7.517431925004447457e-01
9.351277765941009079e+01
2.464746842328505409e+03
1.190177150223541247e+01
2.592393954418491830e+01
7.964973556113811304e-01
1.011128930149948530e+02
2.870572012434712178e+03
9.181558826862913136e+00
2.599095836044810426e+01
1.202561232567123550e+00
1.102503533959384043e+02
3.752161408835862858e+03
8.626599487228112650e+00
3.673539562132068426e+01
1.432656894428894656e+00
1.349023956612286668e+02
4.246683508639230240e+03
1.108851836186628148e+01
3.738632104136475931e+01
2.059874987609660479e+00
1.374531930727469842e+02
4.196989658004107696e+03
1.172983844612626392e+01
3.067397953173823666e+01
2.913694427056029213e+00
1.412110366466653488e+02
5.077964039999088527e+03
1.430391654356826514e+01
3.191925972194014349e+01
3.473710512431535946e+00
1.498113172141560767e+02
4.427940100280543447e+03
2.128121470992950393e+01
4.372080419083739855e+01
4.253027727612099795e+00
1.616006277471303179e+02
3.616840694256310144e+03
1.347270098224922918e+01
4.411325258514454362e+01
5.661280437388185760e+00
1.947841113500833501e+02
2.639442916051018074e+03
8.900432708278190219e+00
3.012954484817193546e+01
6.577839540655993744e+00
2.480112493522925945e+02
1.637298740032439127e+03
6.951593376044513661e+00
9.045027355854070805e+00
3.933707602125634306e+00
2.740469612256299001e+02
2.108274405844738340e+03
3.937435905201772002e+00
9.566030916666363737e+00
2.162129456529087612e+00
2.972796482045190487e+02
1.639881352172515562e+03
8.777548655419806778e+00
1.021644410281458626e+01
2.354539746170384529e+00
1.941438853799580784e+02
1.086133912677691569e+03
4.750335014119296595e+00
9.126097924643051584e+00
1.988736128408340242e+00
1.934422117642969852e+02
1.074804198983468495e+03
4.279883310194562362e+00
3.415307206240586257e+00
1.402585658398707080e+00
1.981675795422931685e+02
7.019417184424048628e+02
2.433604049305282402e+00
3.722388773019271735e+00
1.321503802262173899e+00
2.403048324890456797e+02
6.793644829403658605e+02
1.483769846351488120e+00
1.470636889444202566e+00
7.135529376999282247e-01
2.941429595316685663e+02
6.316591850916901194e+02
2.003235621227449137e+00
1.940581104114653677e+00
7.134398430785909850e-01
2.521559810889500568e+02
2.871624099768023370e+02
1.107649889404585197e+00
9.303695164836934817e-01
6.581179614753932539e-01
2.243956529696974940e+02
2.850103059625835158e+02
5.473284747834579189e-01
5.448376266860522898e-01
4.901260908726423615e-01
1.623340133573151434e+02
1.964777915561691657e+02
2.811801661407440367e-01
5.902670858535441489e-01
3.458094322792127917e-01
1.112684761315373265e+02
1.493261559399454370e+02
7.340568478384285056e-01
4.287043052360816064e-01
3.055987657518091094e-01
1.480996036781693590e+02
1.964082858904297098e+02
4.330043541787063077e-01
4.296627808113597236e-01
1.725818794094581832e-01
1.027018176124047528e+02
5.667761495496978341e+01
1.995356350701966708e-01
2.777659722032559397e-01
1.532069950071748565e-01
7.586986147237249156e+01
2.203374917816976719e+01
1.280975926503456208e-01
1.476376408077309799e-01
1.064888015820682210e-01
4.782103644779958529e+01
1.236328814504949847e+01
9.874168958825721432e-02
7.019521190265802513e-02
8.916971016486890944e-02
3.226887050356813091e+01
1.366975032534685752e+01
5.146186104347365287e-02
4.651473765352533152e-02
8.772171743103503172e-02
1.659256109938501567e+01
9.593348893343630834e+00
3.947110474709365074e-02
3.328430795248739360e-02
5.442406700488246207e-02
1.330976577703567187e+01
3.812022874734231515e+00
4.224307583294351076e-02
3.837859769959520162e-02
4.999515428163223141e-02
1.127751228789061777e+01
2.083961440317778191e+00
2.814423347116647503e-02
3.234732455978422960e-02
7.476452701904875986e-02
9.603893650931272674e+00
1.570834003429280923e+00
3.441366640715028125e-02
2.113222579005157725e-02
3.416649409453981906e-02
