5.066686065262083360e+01
2.868013427609727728e+02
1.590626497863682154e+01
2.086195586071461605e+00
1.065690700756959375e+00
4.961560048765129238e+01
4.827586492563493721e+02
6.114369667686832344e+01
5.227429724325155291e+00
1.487140216179820840e+00
5.078553116981623106e+01
4.312390026156867293e+02
8.791651701170546573e+01
5.742214877054023781e+00
1.682010692449748657e+00
5.608948853252121580e+01
4.500187276655266828e+02
1.033732416025783323e+02
7.589432397017111143e+00
2.953599694854772473e+00
7.659000813864219026e+01
4.425142471544708087e+02
1.140930051394584126e+02
9.017446304490610132e+00
4.586542973514044164e+00
8.874177776711788113e+01
5.961774715680246572e+02
1.363205679002003876e+02
1.644179970276712766e+01
6.609358101649887018e+00
8.848505636193542045e+01
7.362371966487585269e+02
1.025336574377580234e+02
1.596931056947453342e+01
6.458209633840694686e+00
9.328341515289901054e+01
8.454696826230081115e+02
8.824665130260373758e+01
2.042371734047603837e+01
7.606381809778429925e+00
9.525864372750803000e+01
9.465087753877247678e+02
8.955335010319052458e+01
2.026662965512559467e+01
8.681710429012161612e+00
1.053173229932023673e+02
1.038819717042975981e+03
8.516894529325307417e+01
2.087126749706996875e+01
6.319644495229812975e+00
1.101951645284264458e+02
1.006805601036497023e+03
6.672800229204273137e+01
2.018162655538179706e+01
7.977952568593713600e+00
9.722201449583818089e+01
7.718944741082350447e+02
5.074072738249493852e+01
1.684728858836063736e+01
5.379428431081178630e+00
7.930003533196754972e+01
5.278538579931465620e+02
5.003168000449601038e+01
1.181232624986754942e+01
3.626690235491803804e+00
6.892486578213888038e+01
6.610752946144295947e+02
3.127301128134335784e+01
1.077862844280192789e+01
2.343346782450257848e+00
7.605250118289715999e+01
5.405116912754270970e+02
1.494929401594148288e+01
5.395635508513468181e+00
1.483167764309142544e+00
4.509952189228026498e+01
3.384392788164728358e+02
1.085569577342350023e+01
2.617825760078266395e+00
9.773722939339806182e-01
2.522860335617783534e+01
2.083054213244630546e+02
7.243431695376574275e+00
1.826478924298720941e+00
6.189985606622078196e-01
3.077770562148126743e+01
1.129075505692534591e+02
5.774262485661339817e+00
1.322591442445102183e+00
6.623874292206676229e-01
3.706871527648698361e+01
1.301189827967365034e+02
2.446133708750111158e+00
7.649044961691906508e-01
3.309115824564795028e-01
3.392224141649919034e+01
1.013734854810316079e+02
2.094658099890462921e+00
3.021750663349268562e-01
2.830973603015022877e-01
2.116732747805130543e+01
8.680301205345524806e+01
3.494256872661966717e+00
4.115867004146719910e-01
3.563325290498107201e-01
2.766479799491861513e+01
1.029575014109130677e+02
4.100555345229330406e+00
7.517212395884390608e-01
3.681016463748554846e-01
2.790664241026842873e+01
1.043668951589924063e+02
4.306104491467007023e+00
1.264420066449351232e+00
6.520422602115834021e-01
1.767984974487663763e+01
1.118809465438995545e+02
5.696907528452306302e+00
1.407102862180493519e+00
6.470094406318578351e-01
1.752157490925868188e+01
5.878315378904879651e+01
3.766536438838679501e+00
1.101926887358818163e+00
4.914291256878658420e-01
3.790513157690328683e+01
1.149744962341838885e+02
1.994787351788403829e+00
7.532521112579906308e-01
3.323034001203752363e-01
3.778244078596174660e+01
1.249847174972669990e+02
3.418577604930878255e+00
7.038306316579214794e-01
4.142066001738053393e-01
2.335978860533828794e+01
4.400405245802602394e+01
1.258960288359243007e+00
5.068691277800669859e-01
2.385423624984998048e-01
2.781808694925135939e+01
3.573394759631293738e+01
9.113296562252065636e-01
2.526894654001833329e-01
3.076783251924863349e-01
2.189901484181599756e+01
1.649702698197957318e+01
3.112899581438698382e-01
2.115961708750686010e-01
4.001426068215208631e-01
1.524124323718184293e+01
1.357358414860487983e+01
3.733509458787989121e-01
1.055329520219961265e-01
2.554552797983335455e-01
2.258146991963532102e+01
1.133206603579889027e+01
1.220118413688153491e-01
1.339199970682034280e-01
1.837039633794397275e-01
2.230312537281183083e+01
5.059475563616879334e+00
1.550446030258228747e-01
1.078115083919370526e-01
2.860141639355726628e-01
2.872720701354640838e+01
7.631738549857447040e+00
8.281266009423329799e-02
8.555888046315243689e-02
2.658574870740678109e-01
1.369156746258611612e+01
2.545484280440319935e+00
1.557772048523600461e-01
1.122095579465736542e-01
2.221745381318389057e-01
1.610428074100990870e+01
2.314286122891139552e+00
1.317195119722059937e-01
9.010316950579243256e-02
3.215757634353880179e-01
1.970694596550313449e+01
2.073050926303173114e+00
9.237427366069908552e-02
7.395749595750764072e-02
2.210696175351986592e-01
2.416511151591704376e+01
3.867096569981521625e+00
8.819682672065684570e-02
1.626373928667975699e-01
2.356664849264512862e-01
1.536220874606476983e+01
1.930229874801120404e+00
1.260710514525110459e-01
6.608020967703914783e-02
1.864324583541293878e-01
9.650313432751778109e+00
1.517435028868838964e+00
1.602891234563215139e-01
1.803647649481673609e-01
2.636213706244970867e-01
