2.496314091510121713e+01
2.343767061623644121e+00
1.383124559089759197e-02
3.106201881917805552e-03
3.417729870014356124e-03
6.080595266787845077e+01
3.881762235541826644e+00
8.779162115851389669e-02
1.915681707884061766e-02
3.224484053100984404e-02
9.448174309959397021e+01
9.957013851822189565e+00
3.195955133923943592e+00
4.599414704838565848e-01
8.760709881812725475e-02
1.193765734831257959e+02
1.822113902685806508e+01
6.739097639580687193e+00
1.450956542518778480e+00
1.295590390251689372e-01
1.453487017214553418e+02
1.989854772549245254e+01
1.309464921339007759e+01
3.081564716654972891e+00
5.047624480624841592e-01
9.926310298394798792e+01
3.491705291201480321e+01
1.490194493544056620e+01
3.347737134416133298e+00
4.599526426368271137e-01
8.477047111244095845e+01
3.567707869742709192e+01
1.977432570077079887e+01
2.559024233327928943e+00
6.948907486334647832e-01
1.104214242834964921e+02
4.004914493071254356e+01
2.328110415558932544e+01
2.348254995437877746e+00
4.672040350988914681e-01
1.092651436432607568e+02
4.786016690095367920e+01
2.759996004476764142e+01
2.579275595489975093e+00
5.604948425973220738e-01
1.091373024354840737e+02
4.904208567550650599e+01
3.076065273084398655e+01
2.173154007082202188e+00
4.823682824755933796e-01
9.208065304185001310e+01
3.904550642870367483e+01
3.137387308463738123e+01
2.136128826812768278e+00
3.305891697165357912e-01
7.974279671593561147e+01
4.173913076821967394e+01
3.543333998215659619e+01
2.663791645837942923e+00
4.178143615319597215e-01
8.381798338877077015e+01
4.340046733731135475e+01
3.637920053240428331e+01
4.325221481138959767e+00
6.472681182706183645e-01
8.503897263739496282e+01
4.387682652155197616e+01
3.351182043932190169e+01
7.048232937040001644e+00
7.248682976937799172e-01
8.928583708045988487e+01
4.708611635347767788e+01
3.034674247445937922e+01
4.932610305087769653e+00
7.530119965289687745e-01
9.576850572519980176e+01
4.722381854513204047e+01
2.499008119668969030e+01
4.344459425299543653e+00
9.628742480382613822e-01
9.601847726757685564e+01
4.660342810118075363e+01
2.130223686222424107e+01
5.151708594713115374e+00
1.317360428641655590e+00
1.003115394990587674e+02
4.783203094316025528e+01
2.157464737582052550e+01
5.399591059053642006e+00
1.422231896847979016e+00
1.073299547831963565e+02
4.668903815115955069e+01
1.971683327980086986e+01
5.791522183275963798e+00
1.564699068742708921e+00
1.113337392167102848e+02
3.756618343237284563e+01
1.678624687437994112e+01
4.743501206788141467e+00
1.525663424962936610e+00
1.211283843058793508e+02
2.807306223850407179e+01
1.462324955045373009e+01
4.315063498955341359e+00
1.414805945410855026e+00
1.090754985529089112e+02
2.413407349352077347e+01
7.012693911703771654e+00
2.967528640189994960e+00
1.543641841202960885e+00
8.296764636134300019e+01
2.364741188992277898e+01
6.866127196398860377e+00
2.161094933034553911e+00
1.239401703314275460e+00
5.819307596959995266e+01
2.262991112498365354e+01
5.424931247093703668e+00
1.254433356117759857e+00
1.294451395722976406e+00
5.033075226262145918e+01
1.961544235205293063e+01
3.294196098534433403e+00
8.243053479921573778e-01
1.314415154271752151e+00
4.051116193135386823e+01
1.414917046681830115e+01
2.009470739229948677e+00
5.681611316485586372e-01
1.046985938280268202e+00
3.057336501578766530e+01
1.694060971439650487e+01
1.774552073936751295e+00
7.753875093028047560e-01
4.229939258803838698e-01
2.056172858532800873e+01
1.569797459051738642e+01
1.226691409212542938e+00
5.505407456794821908e-01
2.678733147117466906e-01
1.891561122012383578e+01
1.086551309899221351e+01
4.791134274796524650e-01
4.640107320484302411e-01
2.653576706513731676e-01
1.144170046678862818e+01
3.449203850070777122e+00
3.573097532240834262e-01
9.253726532676471994e-02
4.757971444747641221e-02
1.020460969341693769e+01
2.111449927482722977e+00
1.772052578750906715e-01
6.820773401356905463e-02
2.585856118820995669e-02
7.826606315117247803e+00
2.676716650443405676e+00
1.063152993746720731e-01
3.006324162081816867e-02
3.068355652268182562e-02
3.053953407086102523e+00
7.278482775723573717e-01
4.361854299492288339e-02
3.159196428346471019e-02
1.474943819324931252e-02
3.758123466975870297e+00
5.683673804751390168e-01
2.039107883338114879e-02
1.200845359625919880e-02
8.083690112757694821e-03
2.684591303707429599e+00
4.018719970397807706e-01
6.955279372377109158e-03
5.986120559775552456e-03
4.053637321037981481e-03
1.699167797460793050e+00
3.170026145412543350e-01
1.212350199710691620e-02
4.365287735297897036e-03
2.894247732650025249e-03
2.600864994895831117e+00
1.337530996273489647e-01
4.634464714190863165e-03
3.412063067489677377e-03
1.868911843974051246e-03
1.982296727212756071e+00
6.175469827662129207e-02
4.010754301161094382e-03
7.055088699517562956e-03
2.705115692158525063e-03
5.286485301762663402e-01
3.226231938976838881e-02
3.306040088079792265e-03
4.693595335304697261e-03
1.855299045710818084e-03
6.091898540034713649e-01
1.896583985882033252e-02
2.847778102594253000e-03
2.039187454787646375e-03
1.495009348991267360e-03
